 written on 25Jun2022 at 16:46:07 
           2
        1309
  -17   -8    0    2    2   -0.000003   -0.000000    0.000004    0.000000   -0.123322    0.072800
  -17   -7    0    1    1   -0.000003   -0.000000    0.000009   -0.000000   -0.105977    0.211266
  -17   -7    0    2    1   -0.000007   -0.000000   -0.000002   -0.000000    0.000000    0.000000
  -17   -7    0    1    2    0.000008   -0.000000   -0.000003    0.000000    0.000000   -0.000000
  -17   -7    0    2    2    0.000003    0.000000   -0.000009   -0.000000    0.233513    0.042765
  -17   -6    0    1    1    0.000001    0.000000   -0.000004    0.000000   -0.285923    0.100972
  -17   -6    0    2    1    0.000007   -0.000000   -0.000010   -0.000000    0.000000    0.000000
  -17   -6    0    1    2   -0.000005    0.000000   -0.000011    0.000000   -0.000000   -0.000000
  -17   -6    0    2    2   -0.000001   -0.000000    0.000004    0.000000    0.202462   -0.148614
  -17   -5    0    1    1    0.000000    0.000000   -0.000002   -0.000000    0.349314    0.391986
  -17   -5    0    2    1    0.000005   -0.000000    0.000002   -0.000000    0.000000    0.000000
  -17   -5    0    1    2   -0.000006    0.000000   -0.000001    0.000000   -0.000000   -0.000000
  -17   -5    0    2    2   -0.000000    0.000000    0.000002   -0.000000    0.283712    0.218850
  -17   -4    0    1    1   -0.000001    0.000000    0.000002   -0.000000   -0.209286   -0.186635
  -17   -4    0    2    1   -0.000002   -0.000000    0.000010    0.000000    0.000000    0.000000
  -17   -4    0    1    2    0.000002   -0.000000   -0.000010    0.000000   -0.000000   -0.000000
  -17   -4    0    2    2    0.000001    0.000000   -0.000002   -0.000000    0.480192   -0.092263
  -17   -3    0    1    1    0.000000    0.000000   -0.000003   -0.000000   -0.102773    0.359545
  -17   -3    0    2    1   -0.000028   -0.000000   -0.000010    0.000000    0.000000    0.000000
  -17   -3    0    1    2   -0.000022   -0.000000    0.000000   -0.000000    0.000000   -0.000000
  -17   -3    0    2    2   -0.000000    0.000000    0.000003   -0.000000   -0.169427    0.009409
  -17   -2    0    1    1    0.000000   -0.000000   -0.000010    0.000000    0.139542    0.275454
  -17   -2    0    2    1    0.000019   -0.000000   -0.000002    0.000000   -0.000000   -0.000000
  -17   -2    0    1    2    0.000011    0.000000    0.000011   -0.000000   -0.000000    0.000000
  -17   -2    0    2    2   -0.000000    0.000000    0.000010   -0.000000    0.381589    0.031625
  -17   -1    0    1    1   -0.000000    0.000000    0.000003    0.000000    0.076819    0.071456
  -17   -1    0    2    1   -0.000001    0.000000    0.000008   -0.000000   -0.000000   -0.000000
  -17   -1    0    1    2    0.000004    0.000000    0.000004   -0.000000    0.000000   -0.000000
  -17   -1    0    2    2    0.000000    0.000000   -0.000003   -0.000000   -0.220884   -0.004377
  -17    0    0    1    1   -0.000000    0.000000    0.000015    0.000000    0.119113   -0.197868
  -17    0    0    2    1    0.000008    0.000000   -0.000004    0.000000   -0.000000   -0.000000
  -17    0    0    1    2    0.000003   -0.000000   -0.000004   -0.000000    0.000000   -0.000000
  -17    0    0    2    2    0.000000    0.000000   -0.000015   -0.000000    0.279693    0.324175
  -17    1    0    1    1   -0.000000    0.000000   -0.000006   -0.000000    0.054736   -0.084634
  -17    1    0    2    1    0.000000   -0.000000    0.000004    0.000000    0.000000   -0.000000
  -17    1    0    1    2   -0.000001   -0.000000   -0.000009   -0.000000   -0.000000    0.000000
  -17    1    0    2    2    0.000000   -0.000000    0.000006    0.000000    0.082109   -0.146258
  -17    2    0    1    1   -0.000000    0.000000   -0.000007   -0.000000   -0.128007    0.186365
  -17    2    0    2    1   -0.000016    0.000000   -0.000007    0.000000   -0.000000   -0.000000
  -17    2    0    1    2   -0.000013   -0.000000    0.000001    0.000000   -0.000000   -0.000000
  -17    2    0    2    2    0.000000    0.000000    0.000007   -0.000000    0.062494   -0.120354
  -16  -20    0    1    1   -0.000002   -0.000000    0.000001    0.000000   -0.006531   -0.188533
  -16  -20    0    2    1    0.000005    0.000000   -0.000003   -0.000000   -0.000000   -0.000000
  -16  -20    0    1    2    0.000006   -0.000000   -0.000003    0.000000    0.000000    0.000000
  -16  -20    0    2    2    0.000002    0.000000   -0.000001   -0.000000    0.009047   -0.062839
  -16  -19    0    1    1   -0.000008    0.000000    0.000004   -0.000000    0.212951   -0.073280
  -16  -19    0    2    1    0.000001    0.000000    0.000018   -0.000000   -0.000000   -0.000000
  -16  -19    0    1    2   -0.000006    0.000000   -0.000012   -0.000000    0.000000   -0.000000
  -16  -19    0    2    2    0.000008    0.000000   -0.000004    0.000000   -0.136811    0.173106
  -16  -18    0    1    1    0.000014    0.000000   -0.000008   -0.000000    0.043729   -0.177094
  -16  -18    0    2    1   -0.000006    0.000000   -0.000015   -0.000000   -0.000000    0.000000
  -16  -18    0    1    2   -0.000008    0.000000    0.000015    0.000000    0.000000   -0.000000
  -16  -18    0    2    2   -0.000014    0.000000    0.000008   -0.000000   -0.326724   -0.173960
  -16  -17    0    1    1    0.000002    0.000000   -0.000001   -0.000000    0.198515    0.178018
  -16  -17    0    2    1    0.000005   -0.000000    0.000001   -0.000000    0.000000    0.000000
  -16  -17    0    1    2    0.000011    0.000000    0.000016   -0.000000   -0.000000   -0.000000
  -16  -17    0    2    2   -0.000002    0.000000    0.000001   -0.000000    0.035668   -0.006480
  -16  -16    0    1    1   -0.000008    0.000000    0.000004   -0.000000   -0.136931   -0.109544
  -16  -16    0    2    1   -0.000004    0.000000    0.000005   -0.000000   -0.000000    0.000000
  -16  -16    0    1    2    0.000006    0.000000   -0.000001   -0.000000   -0.000000   -0.000000
  -16  -16    0    2    2    0.000008   -0.000000   -0.000004    0.000000   -0.127232    0.207347
  -16  -15    0    1    1   -0.000007    0.000000    0.000004   -0.000000    0.355594   -0.184700
  -16  -15    0    2    1    0.000000   -0.000000   -0.000003   -0.000000   -0.000000    0.000000
  -16  -15    0    1    2    0.000005   -0.000000   -0.000000    0.000000   -0.000000    0.000000
  -16  -15    0    2    2    0.000007   -0.000000   -0.000004    0.000000   -0.115527    0.054459
  -16  -14    0    1    1    0.000008    0.000000   -0.000005   -0.000000    0.122649    0.038202
  -16  -14    0    2    1    0.000011   -0.000000    0.000009    0.000000    0.000000    0.000000
  -16  -14    0    1    2   -0.000011   -0.000000   -0.000013    0.000000   -0.000000    0.000000
  -16  -14    0    2    2   -0.000008   -0.000000    0.000005    0.000000    0.041248   -0.026907
  -16  -13    0    1    1    0.000005   -0.000000   -0.000003    0.000000    0.113272   -0.058533
  -16  -13    0    2    1   -0.000006    0.000000    0.000007    0.000000    0.000000   -0.000000
  -16  -13    0    1    2   -0.000014    0.000000    0.000008   -0.000000   -0.000000    0.000000
  -16  -13    0    2    2   -0.000005    0.000000    0.000003   -0.000000   -0.033415   -0.213821
  -16  -12    0    1    1   -0.000006    0.000000    0.000005   -0.000000   -0.002657    0.006461
  -16  -12    0    2    1   -0.000009    0.000000   -0.000013    0.000000   -0.000000   -0.000000
  -16  -12    0    1    2    0.000017    0.000000    0.000011   -0.000000   -0.000000    0.000000
  -16  -12    0    2    2    0.000006   -0.000000   -0.000005    0.000000   -0.182737    0.475367
  -16  -11    0    1    1    0.000006    0.000000   -0.000005   -0.000000    0.155535    0.113558
  -16  -11    0    2    1    0.000014    0.000000    0.000002   -0.000000   -0.000000   -0.000000
  -16  -11    0    1    2    0.000003    0.000000   -0.000004    0.000000    0.000000    0.000000
  -16  -11    0    2    2   -0.000006   -0.000000    0.000005    0.000000   -0.195802    0.051390
  -16  -10    0    1    1   -0.000006   -0.000000    0.000006    0.000000   -0.332419    0.123119
  -16  -10    0    2    1   -0.000004   -0.000000   -0.000001   -0.000000   -0.000000   -0.000000
  -16  -10    0    1    2    0.000006   -0.000000    0.000003   -0.000000   -0.000000    0.000000
  -16  -10    0    2    2    0.000006   -0.000000   -0.000006    0.000000    0.037894    0.274396
  -16   -9    0    1    1    0.000000   -0.000000   -0.000001    0.000000   -0.075848    0.214099
  -16   -9    0    2    1    0.000010   -0.000000   -0.000002   -0.000000   -0.000000    0.000000
  -16   -9    0    1    2    0.000006    0.000000   -0.000007   -0.000000   -0.000000    0.000000
  -16   -9    0    2    2   -0.000000   -0.000000    0.000001    0.000000    0.009584    0.019711
  -16   -8    0    1    1   -0.000001    0.000000   -0.000001   -0.000000    0.089913   -0.290562
  -16   -8    0    2    1    0.000004    0.000000    0.000010   -0.000000    0.000000   -0.000000
  -16   -8    0    1    2   -0.000005   -0.000000    0.000000   -0.000000    0.000000   -0.000000
  -16   -8    0    2    2    0.000001    0.000000    0.000001    0.000000    0.020848    0.198006
  -16   -7    0    1    1   -0.000000    0.000000    0.000000   -0.000000   -0.185295   -0.098343
  -16   -7    0    2    1   -0.000003    0.000000   -0.000003    0.000000    0.000000    0.000000
  -16   -7    0    1    2   -0.000002   -0.000000   -0.000004   -0.000000    0.000000   -0.000000
  -16   -7    0    2    2    0.000000   -0.000000   -0.000000    0.000000   -0.290884    0.159937
  -16   -6    0    1    1    0.000002    0.000000   -0.000008   -0.000000   -0.277732    0.298247
  -16   -6    0    2    1    0.000009    0.000000    0.000012   -0.000000    0.000000    0.000000
  -16   -6    0    1    2   -0.000003    0.000000    0.000009   -0.000000   -0.000000   -0.000000
  -16   -6    0    2    2   -0.000002    0.000000    0.000008   -0.000000   -0.229111    0.219566
  -16   -5    0    1    1   -0.000002    0.000000    0.000008   -0.000000   -0.133524    0.022178
  -16   -5    0    2    1   -0.000015    0.000000   -0.000002   -0.000000    0.000000    0.000000
  -16   -5    0    1    2    0.000006    0.000000    0.000004    0.000000   -0.000000   -0.000000
  -16   -5    0    2    2    0.000002    0.000000   -0.000008   -0.000000   -0.055624   -0.010822
  -16   -4    0    1    1    0.000001    0.000000   -0.000007   -0.000000   -0.005776    0.026657
  -16   -4    0    2    1    0.000003   -0.000000   -0.000010   -0.000000   -0.000000    0.000000
  -16   -4    0    1    2   -0.000002   -0.000000    0.000005   -0.000000   -0.000000    0.000000
  -16   -4    0    2    2   -0.000001    0.000000    0.000007   -0.000000    0.479012   -0.200615
  -16   -3    0    1    1   -0.000001   -0.000000    0.000006    0.000000    0.085516    0.107334
  -16   -3    0    2    1    0.000013   -0.000000    0.000005    0.000000   -0.000000    0.000000
  -16   -3    0    1    2    0.000018    0.000000    0.000010    0.000000   -0.000000    0.000000
  -16   -3    0    2    2    0.000001    0.000000   -0.000006   -0.000000    0.332438   -0.418538
  -16   -2    0    1    1   -0.000001   -0.000000    0.000010    0.000000    0.035112   -0.252732
  -16   -2    0    2    1   -0.000002    0.000000    0.000002    0.000000   -0.000000   -0.000000
  -16   -2    0    1    2    0.000000    0.000000   -0.000016    0.000000   -0.000000    0.000000
  -16   -2    0    2    2    0.000001    0.000000   -0.000010   -0.000000   -0.125652    0.215113
  -16   -1    0    1    1    0.000000   -0.000000   -0.000008    0.000000   -0.013985    0.277753
  -16   -1    0    2    1    0.000002   -0.000000   -0.000006    0.000000   -0.000000   -0.000000
  -16   -1    0    1    2   -0.000017    0.000000   -0.000003   -0.000000    0.000000   -0.000000
  -16   -1    0    2    2   -0.000000    0.000000    0.000008   -0.000000   -0.059252   -0.045451
  -16    0    0    1    1   -0.000000   -0.000000   -0.000009    0.000000    0.252654    0.010845
  -16    0    0    2    1    0.000003    0.000000    0.000004    0.000000   -0.000000   -0.000000
  -16    0    0    1    2    0.000002   -0.000000    0.000005   -0.000000    0.000000   -0.000000
  -16    0    0    2    2    0.000000   -0.000000    0.000009   -0.000000   -0.151011    0.130774
  -16    1    0    1    1    0.000000    0.000000    0.000003   -0.000000    0.087476    0.008712
  -16    1    0    2    1   -0.000016   -0.000000    0.000003   -0.000000    0.000000   -0.000000
  -16    1    0    1    2    0.000002   -0.000000    0.000006   -0.000000    0.000000    0.000000
  -16    1    0    2    2   -0.000000   -0.000000   -0.000003    0.000000   -0.019438    0.157003
  -16    2    0    1    1    0.000000   -0.000000    0.000016    0.000000    0.265220    0.032969
  -16    2    0    2    1    0.000016    0.000000   -0.000007   -0.000000   -0.000000   -0.000000
  -16    2    0    1    2    0.000020   -0.000000    0.000002   -0.000000    0.000000    0.000000
  -16    2    0    2    2   -0.000000    0.000000   -0.000016    0.000000    0.172942    0.151234
  -16    3    0    1    1   -0.000001   -0.000000   -0.000008    0.000000   -0.042860   -0.142642
  -16    3    0    2    1   -0.000000    0.000000    0.000005   -0.000000   -0.000000    0.000000
  -16    3    0    1    2    0.000009   -0.000000   -0.000014   -0.000000    0.000000   -0.000000
  -16    3    0    2    2    0.000001   -0.000000    0.000008   -0.000000    0.086233    0.059646
  -16    4    0    1    1    0.000000   -0.000000   -0.000002   -0.000000    0.274276   -0.100604
  -16    4    0    2    1   -0.000014   -0.000000   -0.000003    0.000000    0.000000    0.000000
  -16    4    0    1    2   -0.000013   -0.000000    0.000001    0.000000    0.000000   -0.000000
  -16    4    0    2    2   -0.000000    0.000000    0.000002   -0.000000   -0.092665    0.027450
  -15  -21    0    1    1    0.000003   -0.000000   -0.000002   -0.000000    0.001790    0.087978
  -15  -21    0    2    1    0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
  -15  -21    0    1    2   -0.000007    0.000000    0.000004   -0.000000   -0.000000    0.000000
  -15  -21    0    2    2   -0.000003   -0.000000    0.000002    0.000000   -0.340115    0.030661
  -15  -20    0    1    1   -0.000004    0.000000    0.000003   -0.000000    0.262362    0.004316
  -15  -20    0    2    1    0.000003    0.000000    0.000014    0.000000    0.000000    0.000000
  -15  -20    0    1    2   -0.000002    0.000000   -0.000008   -0.000000    0.000000    0.000000
  -15  -20    0    2    2    0.000004    0.000000   -0.000003   -0.000000   -0.152716    0.017742
  -15  -19    0    1    1    0.000010   -0.000000   -0.000005    0.000000   -0.137579   -0.087386
  -15  -19    0    2    1   -0.000010    0.000000   -0.000021   -0.000000   -0.000000   -0.000000
  -15  -19    0    1    2   -0.000012    0.000000    0.000000   -0.000000    0.000000    0.000000
  -15  -19    0    2    2   -0.000010    0.000000    0.000005   -0.000000   -0.140404    0.313907
  -15  -18    0    1    1    0.000001   -0.000000   -0.000000    0.000000   -0.195503    0.196814
  -15  -18    0    2    1    0.000005    0.000000   -0.000004    0.000000    0.000000    0.000000
  -15  -18    0    1    2    0.000017   -0.000000    0.000019    0.000000    0.000000   -0.000000
  -15  -18    0    2    2   -0.000001   -0.000000    0.000000    0.000000    0.200340   -0.154801
